Date,EEM,GLD,IWM,QQQ,SPY,TLT,XLE,XLF,^VIX
2024-03-15,-0.006113280565282597,-0.003199519647615112,0.0018791109138458495,-0.011958050205532977,-0.00689040812283892,-0.00032272653560916353,0.0029532164286778517,-0.0009800664940482484,0.0006942193314016798
2024-03-18,0.0017154459544488354,0.0016010012977574206,-0.0057473274122665785,0.009492136746978908,0.005925639243012704,-0.0030170584766162634,0.0034511594081365615,0.0057171431332809775,-0.005567162906394252
2024-03-19,-0.004909285370368721,-0.0011504677080447223,0.004214812823256864,0.002488467138684669,0.005541870987510578,0.0028018495758956874,0.011346542572798324,0.004881619829737449,-0.03623844025866907
2024-03-20,0.01125537067957394,0.011841472011166587,0.01959880104345224,0.01178689883410211,0.009206659025490005,-0.0003227227212958539,-0.001411253187018513,0.011860264608847704,-0.05809524268421429
2024-03-21,0.0012158535159216832,-0.0010391759354035912,0.011424051873379248,0.004721151001216839,0.003299184230845853,0.002150523783184255,0.005957156238826755,0.008147764399190294,-0.009245049313565623
2024-03-22,-0.007072323459127894,-0.008053310017860582,-0.013898198873754986,0.0011430405989916181,-0.001897501119984213,0.009515276346564683,-0.002162142794603028,-0.01152200113456514,0.010777651718640424
2024-03-25,0.0007338760339243855,0.003189315361775691,0.002289226224688967,-0.0036357476254682553,-0.0027666466682791935,-0.005013539343571516,0.009264287095707147,-0.0038704533955415954,0.009904778937777525
2024-03-26,-0.0007338760339243855,0.0032287432792985626,-0.0018017548775119963,-0.0032429412001535596,-0.0018487527808890292,0.0027765924106786244,-0.007750357543178765,0.0033873942675470836,0.00378359830573638
2024-03-27,0.0017116706902902123,0.007214572450621404,0.021552940635777063,0.0034003376198485924,0.008368850567487485,0.009868972512995455,0.009250509878651947,0.011766186649993404,-0.03536110516659852
2024-03-28,0.003658043620426099,0.012817528202409889,0.0031432503456141347,-0.0018450754522580937,-0.00019129876724299777,-0.0008451030511444912,0.010755592141855619,0.005475712704955615,0.017836882062060244
2024-04-01,0.0017026091484115824,0.01015632882706452,-0.009459696794752226,0.002114780903543334,-0.0017413084921571453,-0.018816831346065044,0.007387005325592888,-0.005475712704955615,0.04802118356729235
2024-04-02,0.0031541242282302484,0.014664311961913867,-0.01855631483310738,-0.008667697914574113,-0.0063782584141272025,-0.005525894318631153,0.013886964172083793,-0.005265575084947294,0.06796670857897791
2024-04-03,0.0007265088770065375,0.008734121015036678,0.006531669736512313,0.002241936721161686,0.001097713507581588,-0.0002174004759671888,0.006820317134851983,-0.0004800663579591635,-0.019350965747437332
2024-04-04,-0.0036376396974242553,-0.005751211782366816,-0.010058778837981563,-0.01540886150657883,-0.012281074886806742,0.0071468067853013295,-0.0006181632126032177,-0.011348703318377673,0.131872684158735
2024-04-05,0.0021841907180180087,0.016969399304689325,0.003331531172637625,0.011715045978559324,0.010392734720611863,-0.014016754862293368,0.010660340401875246,0.009426035775115249,-0.01976591121825466
2024-04-08,0.006524189418022797,0.006209168519561992,0.005463214158718976,0.00029524416840587264,0.0005592078079406093,-0.00010951242167678288,-0.006341449853229708,0.0043207917536962626,-0.053824720473343746
2024-04-09,0.0067209811894350935,0.005482001328254604,0.003932502797409754,0.003692587765533162,0.0011560788325706284,0.009259054419874069,0.000307714475561216,-0.005765245803027064,-0.013921341452395097
2024-04-10,-0.013730155767688768,-0.009508923035404848,-0.02676261080171205,-0.008766790594397555,-0.010063649416771625,-0.022034105124902226,0.003072609137018123,-0.015048690306248336,0.053294004573997356
2024-04-11,0.006045281176542794,0.019246832874495468,0.0067457821592595835,0.01584200122459034,0.007518473355982103,-0.004555157818774802,-0.00071608161694936,-0.00711760108696291,-0.057977833562030234
2024-04-12,-0.02316907539471158,-0.013327746093359849,-0.017956501837919525,-0.016070265222349,-0.013899093021561448,0.00533043196652816,-0.01640486356121018,-0.013389639393242891,0.1492522197928512
2024-04-15,-0.006435523332750215,0.0185461080043563,-0.01475419599518446,-0.016587836239946974,-0.012607230778851175,-0.0156270397785363,-0.009406463088989181,-0.00500490613639526,0.10518719746045635
2024-04-16,-0.013248559061136422,0.0012212692273934067,-0.0036843944923763416,9.278189727535135e-05,-0.001825576390285022,-0.00665963074512721,-0.008753807836000327,-0.006796900912732884,-0.04412089191313573
2024-04-17,-0.0007553224483678456,-0.007395532411290873,-0.010617040574589787,-0.012276300550819741,-0.005935801311603761,0.0110375694788436,-0.0028643393040050924,0.0025226508800657577,-0.010379800419449747
2024-04-18,0.004021274716445422,0.00340963671078498,-0.0008293904133376273,-0.005722743809701392,-0.0020598477669580006,-0.00505312948549097,-0.003085576642892107,0.003521348933752666,-0.011599085567274958
2024-04-19,-0.004021274716445422,0.003126642096903609,0.0015544927780979378,-0.02090607750268969,-0.00876663145668033,0.0035957607998522434,0.011969808758773848,0.013714111076990054,0.03868633345731798
2024-04-22,0.010770422273232327,-0.025012716627156983,0.011121578631160034,0.010006248705073162,0.009166912788352022,-0.0016838108015537756,0.006507090856575637,0.012061614755064287,-0.09938037060315086
2024-04-23,0.008187639971659166,-0.002461690648096315,0.01660496553759394,0.014812726033505363,0.011796811490724757,0.0003370075121988947,0.005529303252663542,0.0063415375648010475,-0.07665418074960373
2024-04-24,0.0034532229245276547,-0.0018618228395403946,-0.004492313513188684,0.003382010918075551,-0.00047472210562560235,-0.007101490522630094,0.0007279970818436787,-0.00024315579606470905,0.017688438946844798
2024-04-25,0.0022138380950531555,0.0059457569557404,-0.006088947352966834,-0.00484167334680663,-0.0038061594070706306,-0.00703835977980205,0.004563790453162131,-0.00585373876700368,-0.03829442884280132
2024-04-26,0.011481707452571488,0.0032366836371746643,0.009522938318306196,0.015313838667278645,0.009429306969900075,0.005226842102491247,-0.009253070108147465,-0.0014687565694875282,-0.0223693641062761
2024-04-29,0.00966900838069673,-0.002033283758808402,0.008033773209065842,0.004052062402661427,0.00353515836328544,0.008351173557851865,0.0067661521823141335,-0.0014710130097013163,-0.024243588642927083
2024-04-30,-0.014050590107907546,-0.02013850411793694,-0.020512993481102804,-0.01903614636692197,-0.015968036701471178,-0.00857784417903229,-0.03022704856600189,-0.009861894770152535,0.06466629525553147
2024-05-01,0.0009753127853033838,0.009021337418355202,0.002090741149622488,-0.007256740895766889,-0.0032524096309405337,0.007343765264606894,-0.016060648263541477,0.0,-0.016752922452140773
2024-05-02,0.025506622844788662,-0.003091862325121042,0.018222321126776464,0.012682449841703303,0.00931000500893564,0.004281973904229908,0.005742492770922869,0.0024744855945275646,-0.04723192618404859
2024-05-03,0.00898783187588803,-0.0007979449099417835,0.009855209787677843,0.019899154949086117,0.012319110469459105,0.010068195495130716,0.00010807046309446733,0.00222199724786476,-0.08453739072202415
2024-05-06,0.0009413409921927851,0.010463427933373737,0.01284429750451821,0.010893991423533755,0.01027388119825634,0.003888059771727903,0.007854992867736499,0.012742158334953846,0.0
2024-05-07,-0.005661667752828059,-0.004610940499420124,0.0022467134670591804,0.00015893869020722207,0.0011028361326550495,0.006079957226538646,-0.0009651777318664401,0.003403038541175629,-0.019461709726451115
2024-05-08,0.00023655573448522205,-0.0029453952906237646,-0.005822688511602614,-0.0005906711513246066,9.656991738804521e-05,-0.006079957226538646,-0.001180725651885428,0.0036333006016260327,-0.017537586064898303
2024-05-09,0.0030699544876102713,0.015655419861163367,0.010155421984629598,0.0021790894319329013,0.005745491260516822,0.0048671001442803785,0.013337069823423864,0.0074672411677227934,-0.02413510880196279
2024-05-10,0.0021198818133290054,0.008079783894319625,-0.007557775987748094,0.0023554618331358412,0.0012873623706255444,-0.005643340138490771,-0.005526533751735396,0.0038323502361867767,-0.011093567883784239
2024-05-13,0.0075013151124370125,-0.011265319955387376,0.0021023547758298733,0.0023046540680082828,0.00013406732821508172,0.0025488778326758776,-0.002668117758370503,-0.004072260660759497,0.080349140015461
2024-05-14,0.00535687907549276,0.008426442720749883,0.010301380291537043,0.00641166370003976,0.004577593706361682,0.005629014627095863,0.0012814401099916495,0.005028034410800242,-0.013323683562622257
2024-05-15,0.010628614635384892,0.012757032448187822,0.01239505275475139,0.01550944664711107,0.012307273430709031,0.01355506799882189,0.002238877649821003,0.007376620526930999,-0.07502552963798115
2024-05-16,0.002066251353574078,-0.0039009421414322176,-0.007235841078284899,-0.0020334416335430205,-0.002059709424834466,-0.0009777794566998566,-0.0027725683422881175,0.0,-0.002412524942484673
2024-05-17,0.004348410283634863,0.016363162829441613,0.0007211775517648178,-0.0004869584929165782,0.0014363419548484302,-0.006761241582984745,0.013891358492302164,0.007322604211250638,-0.03523513269813394
2024-05-20,-0.0036604546928731274,0.004015863208073789,0.002208134660869554,0.006948623387573072,0.0011514246988086896,-0.002958697116800302,-0.006550573557187356,-0.01374445700545257,0.013256188439842997
2024-05-21,-0.006207598160131944,-0.0014706294501545258,-0.0009594887407855524,0.0019544461126903556,0.0024496741682478174,0.005144701212524083,-0.004887749528414087,0.006421852794201932,-0.024157773768248347
2024-05-22,-0.003234040802860605,-0.018544867564565415,-0.008483556347004928,-0.00019755826968292922,-0.002883583124062561,0.001200330983351705,-0.019359773178774464,-0.005706304754950597,0.035614555852416796
2024-05-23,-0.007431445579063833,-0.020146148039186684,-0.016546366008877378,-0.0045085250563561274,-0.007331074377430191,-0.006454575497918391,-0.009164352532039288,-0.013925680925930717,0.03831278541720984
2024-05-24,0.0027932214379289277,0.000926684101738573,0.011012688124338865,0.009412058789044941,0.006594833940373412,0.0029587519529670203,0.0014238615597057525,0.006026350149040294,-0.06804244420089045
2024-05-28,-0.0013957285720640478,0.01045829379441443,-0.0013639659094906165,0.00377048482003417,0.0006984645072742879,-0.014439459042706382,0.010235299644447693,-0.011116542156235365,0.0797202425692003
2024-05-29,-0.015009691165486228,-0.009347362870368414,-0.014879067675596325,-0.007073243504309268,-0.007027080264985663,-0.012175391118520729,-0.01781560437649743,-0.00805188053309891,0.10008343395238173
2024-05-30,-0.0028393942188054133,0.0018949634848048902,0.009453977775302214,-0.010771167208194043,-0.006655870759008309,0.009618579430676455,0.0028629803437985046,0.005375117539933694,0.013217620885411119
2024-05-31,-0.009763242434742914,-0.005881436093592818,0.008393969871415052,-0.001862029715386626,0.009066857916952387,0.006766697188095527,0.024547782656793693,0.01451391618801079,-0.11330105483779285
2024-06-03,0.010473728770617807,0.008878251926791592,-0.00565323905571713,0.005354940757038129,0.0008150913718143471,0.016045225858869472,-0.026529061665273357,-0.006263529589717987,0.014598767328195095
2024-06-04,-0.014069607137085605,-0.009017596418210871,-0.012986544384952836,0.0027327432014425668,0.0011172626847901768,0.011613939081929203,-0.009631972915144171,-0.004602158542129864,0.003806642714591746
2024-06-05,0.015962277430075833,0.011775993219295344,0.015183408362082318,0.01995935674163274,0.011815055399268637,0.007310789200168699,-0.00011120279134946287,0.0029091244954857487,-0.0411069688789083
2024-06-06,0.004951000757131396,0.007364174396756518,-0.007194525936140117,-0.0003452723831456339,-1.8775114996039122e-05,-0.0015008716347928441,0.005215534685633738,-0.0004842509556950425,-0.003966700215845442
2024-06-07,-0.011352981775060389,-0.03633551284065817,-0.011808647554109264,-0.0008852342896155108,-0.0012162353436497852,-0.01851580944950104,-0.003992444831395048,0.0045910379561000525,-0.02903426961235933
2024-06-10,0.005929149170061265,0.009126408480625514,0.0034235348476432392,0.004031028245909951,0.0030847874010513365,-0.006689092892894877,0.007527972351060619,-0.003864749431298442,0.041672656583176426
2024-06-11,-0.0033389695971748345,0.0028525382508943764,-0.003423225258051943,0.006839298421865259,0.002405284202402491,0.010288794414934799,-0.001987184761598648,-0.011439955529524148,0.008597208849178362
2024-06-12,0.009983459696945918,0.002658183908153866,0.015234363091812142,0.013012677798123207,0.008179809839472085,0.007485997286247326,-0.010777241354682054,-0.0009794588587896946,-0.06510940431526668
2024-06-13,-0.002367926874105475,-0.008183543017197259,-0.008775941501138362,0.005405656270956349,0.0020113224602562596,0.01459249138110863,-0.009202079295592913,-0.0007355601331111572,-0.008340363891643499
2024-06-14,0.0011846172848142267,0.012876289526632334,-0.016023591200974963,0.005167882864798301,0.0006083178865621264,0.008379822219914068,-0.007468626221216024,-0.003192859786964153,0.058553331842595924
2024-06-17,0.006373263782819993,-0.005205175700450759,0.008368277019956238,0.012175444240918765,0.007927294403137886,-0.00997902963796271,0.0026089582871535733,0.008817007833796797,0.00708386694116081
2024-06-18,0.009134682794382343,0.003999264104051825,0.001745025420271773,0.00030913284545697195,0.0025376288456788743,0.009133624031372634,0.004182853028031452,0.006320052381491692,-0.035931993719164
2024-06-20,-0.0016334950792082914,0.012407060942233983,-0.004243091024027201,-0.007737807590890711,-0.0027203315503063763,-0.006682706880415168,0.018221999098744224,0.0053165692545826815,0.07665984605542553
2024-06-21,-0.0035092379491339365,-0.015614512577114326,0.0022486714373091132,-0.0026828743722768778,-0.001341487548041087,0.0,-0.005777223971572543,-0.003863816160384559,-0.006042308797982177
2024-06-24,0.0,0.003949755820411127,0.004332985991687188,-0.011449970752718919,-0.0032560856529118,0.004036241641285798,0.024902181637270093,0.010222808880503642,0.009800313324426213
2024-06-25,-0.0023462588995024625,-0.004974590412272661,-0.0032853752333323882,0.011370715785308683,0.0038436142824505026,0.0016944856713010381,0.0022979277325165803,-0.007481600065458505,-0.03745181832153355
2024-06-26,-0.0021164529286687994,-0.009271011435783016,-0.0026462016582282644,0.0020630095299054574,0.0012472821704987425,-0.014388738703538628,-0.00988584718639407,-0.0063184175204575865,-0.022844629369817238
2024-06-27,0.0007059198320198412,0.011273144249924094,0.010097322371436235,0.002577917607393232,0.0015752037078931025,0.00396421270687064,0.0023155868611350883,-0.001219579085950162,-0.02501142239110621
2024-06-28,0.0018802068220002965,9.297215668002679e-05,0.004099403677780167,-0.005204428119912841,-0.0039428427383514375,-0.018781081887877527,0.003847171884756584,0.0034112699107651245,0.01620779519510318
2024-07-01,0.0023451584729299313,0.0026012036358746826,-0.008414260993197864,0.005847998151022438,0.0020558788316886734,-0.017409293691585503,0.0005483520803841735,0.0021867085775810757,-0.01784307798455309
